frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
766,1786864731.310964,0,619,492,734,680,659,401,618,507,72,541,583,650,745,678,723,621,557,683,607,650,619,487,401,725,1019,975,597,871,1001,1035,484,yewon,sitting_straight,2
767,1786864731.330987,0,628,493,735,681,661,401,616,505,73,537,585,649,743,679,721,617,555,683,611,651,619,489,392,729,1013,987,598,869,1001,1035,483,yewon,sitting_straight,2
768,1786864731.350935,0,629,493,735,679,661,399,617,505,73,543,583,651,740,679,725,621,555,685,611,651,619,491,393,717,1015,983,599,869,995,1033,483,yewon,sitting_straight,2
769,1786864731.370945,0,630,493,739,681,661,399,616,505,75,539,585,649,741,679,724,621,555,684,611,651,617,490,404,728,1003,987,599,865,999,1049,484,yewon,sitting_straight,2
770,1786864731.390854,0,630,493,737,681,661,402,617,507,75,537,583,653,744,679,724,619,556,684,612,650,617,488,395,723,1011,995,597,868,1000,1045,483,yewon,sitting_straight,2
771,1786864731.410939,0,629,491,739,679,660,405,617,507,73,543,585,651,741,677,715,619,555,684,611,651,605,487,391,725,1012,985,600,869,1000,1059,485,yewon,sitting_straight,2
772,1786864731.430943,0,630,492,739,680,660,395,616,506,73,539,583,651,745,678,724,623,555,683,611,651,616,489,416,725,1016,981,599,869,995,1049,483,yewon,sitting_straight,2
773,1786864731.450927,0,632,493,735,681,659,402,617,505,73,542,584,651,743,679,723,621,556,684,607,650,615,489,396,728,1011,981,599,867,1001,1048,488,yewon,sitting_straight,2
774,1786864731.470924,0,628,493,738,683,660,403,616,507,74,542,583,648,743,677,723,621,555,684,611,650,617,491,409,723,1013,985,599,868,999,1039,483,yewon,sitting_straight,2
775,1786864731.490909,0,629,487,739,679,661,401,617,506,73,543,583,651,743,679,723,621,555,684,607,651,617,485,397,727,1014,995,600,871,1003,1046,485,yewon,sitting_straight,2
776,1786864731.509968,0,629,485,734,680,659,402,617,505,73,540,584,649,741,679,723,623,555,685,611,651,615,488,392,719,1041,979,600,867,1001,1049,477,yewon,sitting_straight,2
777,1786864731.530955,0,628,493,735,679,661,412,617,505,73,539,584,652,744,679,729,633,555,684,606,651,617,489,398,717,1012,982,600,873,999,1045,484,yewon,sitting_straight,2
778,1786864731.550956,0,628,493,733,679,660,401,617,507,73,539,584,653,745,679,723,623,555,683,610,650,618,489,394,721,1007,981,599,868,999,1045,487,yewon,sitting_straight,2
779,1786864731.570930,0,624,493,738,680,661,401,616,505,73,538,585,649,743,677,722,620,556,685,609,650,619,486,381,738,1007,996,599,871,1019,1041,483,yewon,sitting_straight,2
780,1786864731.590935,0,629,502,735,681,661,403,617,507,73,539,583,651,744,679,723,620,556,683,611,649,616,488,399,721,1013,981,599,871,1001,1041,483,yewon,sitting_straight,2
781,1786864731.610891,0,630,494,735,682,661,402,617,506,74,540,584,653,743,679,723,612,555,683,607,650,631,487,397,729,1011,985,599,873,996,1041,487,yewon,sitting_straight,2
782,1786864731.630929,0,628,494,739,679,661,404,617,505,73,539,581,651,745,677,727,617,555,686,611,650,613,489,395,724,1005,981,599,871,995,1039,499,yewon,sitting_straight,2
783,1786864731.650931,0,629,493,739,679,659,400,617,506,76,537,584,651,746,679,723,621,555,682,611,652,617,489,395,714,1015,991,600,868,999,1039,477,yewon,sitting_straight,2
784,1786864731.670901,0,629,507,739,681,661,401,617,506,75,541,584,651,744,679,722,623,553,684,606,649,615,488,394,746,1011,984,600,867,999,1029,485,yewon,sitting_straight,2
785,1786864731.690686,0,631,499,735,681,661,400,617,505,73,541,585,650,743,679,725,621,555,685,609,651,617,489,394,721,1013,985,599,865,999,1045,485,yewon,sitting_straight,2
786,1786864731.710945,0,627,493,736,679,661,403,617,504,73,536,583,651,744,679,723,620,557,683,611,650,619,490,383,744,1017,983,599,870,999,1041,487,yewon,sitting_straight,2
787,1786864731.730926,0,629,493,737,679,661,401,617,505,75,539,584,651,744,678,724,620,555,684,610,649,617,489,398,747,1007,983,599,868,999,1043,479,yewon,sitting_straight,2
788,1786864731.750934,0,629,492,728,682,661,401,617,506,75,541,584,651,744,679,723,621,553,683,607,651,617,489,394,702,1011,984,601,871,1004,1043,471,yewon,sitting_straight,2
789,1786864731.770911,0,627,492,739,681,661,401,617,507,77,539,585,652,741,679,723,621,554,684,610,652,617,489,411,723,1011,984,601,873,1013,1043,479,yewon,sitting_straight,2
790,1786864731.790932,0,629,501,735,680,661,403,617,505,75,539,584,650,747,679,725,619,555,684,610,649,617,488,395,725,1015,985,600,887,1003,1041,484,yewon,sitting_straight,2
791,1786864731.810895,0,631,489,738,681,661,403,617,507,77,541,584,649,745,679,723,619,555,685,607,649,616,489,391,714,1013,989,600,869,999,1044,485,yewon,sitting_straight,2
792,1786864731.829997,0,628,492,735,679,661,403,616,506,75,539,583,653,743,679,723,621,553,683,611,651,619,491,395,713,1012,989,600,868,1001,1033,501,yewon,sitting_straight,2
793,1786864731.849969,0,631,493,739,682,661,403,617,507,77,543,585,653,744,679,725,621,554,683,611,651,618,487,395,719,1007,988,600,869,999,1049,483,yewon,sitting_straight,2
794,1786864731.869959,0,629,492,737,681,663,403,617,505,77,540,584,647,741,679,723,621,555,684,607,653,618,488,391,733,1013,994,598,867,998,1047,477,yewon,sitting_straight,2
795,1786864731.889972,0,627,493,743,681,663,403,617,509,75,543,584,653,743,679,723,621,556,685,609,651,615,483,395,729,1011,973,598,871,990,1043,485,yewon,sitting_straight,2
796,1786864731.909958,0,629,491,738,679,661,399,618,505,76,541,584,649,741,679,723,620,553,683,610,649,617,487,395,711,1013,985,600,869,998,1043,485,yewon,sitting_straight,2
797,1786864731.930053,0,630,489,739,679,661,395,617,507,77,541,583,653,747,677,720,619,554,685,611,651,616,485,403,751,1007,985,600,868,999,1043,487,yewon,sitting_straight,2
798,1786864731.950243,0,629,495,731,679,659,403,618,507,76,541,585,651,744,679,719,622,553,684,609,648,615,486,395,699,1013,985,600,871,998,1042,479,yewon,sitting_straight,2
799,1786864731.970979,0,627,495,735,681,660,401,618,507,77,539,585,651,745,679,719,621,554,683,609,651,616,489,395,728,1007,974,599,871,999,1051,477,yewon,sitting_straight,2
800,1786864731.990972,0,627,493,739,681,662,403,618,507,75,541,584,649,741,679,724,621,555,685,611,651,617,489,375,731,1013,969,600,863,984,1035,479,yewon,sitting_straight,2
801,1786864732.010986,0,629,491,739,681,660,402,617,507,75,543,584,651,744,680,723,621,551,685,610,649,614,487,395,725,1015,971,599,867,998,1061,487,yewon,sitting_straight,2
802,1786864732.031012,0,630,493,738,671,661,403,618,508,77,540,583,653,739,680,723,621,553,683,611,653,615,488,395,723,1017,984,599,871,1001,1039,495,yewon,sitting_straight,2
803,1786864732.050940,0,629,493,735,681,661,403,617,507,77,547,585,651,732,679,723,621,553,684,611,652,615,487,395,724,1007,983,600,870,1003,1043,489,yewon,sitting_straight,2
804,1786864732.070923,0,631,491,741,679,661,403,618,507,77,539,585,652,745,679,717,621,555,683,605,649,617,487,389,726,1015,984,599,867,999,1039,483,yewon,sitting_straight,2
805,1786864732.090245,0,629,493,738,693,663,403,617,508,76,541,585,649,739,680,723,620,554,683,611,649,619,489,394,726,1016,985,600,869,999,1032,471,yewon,sitting_straight,2
806,1786864732.110520,0,629,493,739,681,660,403,618,507,77,533,584,651,729,677,721,621,555,684,611,653,615,489,395,727,1006,985,597,871,999,1043,479,yewon,sitting_straight,2
807,1786864732.130912,0,630,493,737,680,663,401,617,507,78,537,584,652,745,679,723,621,553,685,613,651,617,489,397,717,1010,975,599,872,1017,1043,485,yewon,sitting_straight,2
808,1786864732.150656,0,627,492,738,681,657,401,615,507,79,543,583,649,737,679,723,620,552,685,602,649,617,488,396,723,1013,981,599,868,996,1045,483,yewon,sitting_straight,2
809,1786864732.170953,0,628,491,735,681,661,403,618,507,77,541,584,651,743,680,725,616,555,685,611,649,617,488,391,726,1006,985,597,870,1001,1043,485,yewon,sitting_straight,2
810,1786864732.189947,0,629,492,739,672,663,403,617,507,78,541,583,653,733,679,724,621,555,683,611,650,617,489,396,723,1015,988,600,866,994,1042,487,yewon,sitting_straight,2
811,1786864732.210948,0,631,493,739,681,661,403,617,506,79,543,584,653,744,679,723,620,554,683,611,651,617,489,405,722,1009,979,600,871,999,1044,483,yewon,sitting_straight,2
812,1786864732.230951,0,633,493,738,683,660,403,618,507,77,539,583,651,745,679,722,619,551,683,611,649,619,487,395,729,1015,984,603,872,997,1043,485,yewon,sitting_straight,2
813,1786864732.250532,0,629,492,739,681,661,403,619,505,77,539,584,645,741,677,723,621,555,685,611,651,616,489,395,723,1007,986,599,868,1001,1016,493,yewon,sitting_straight,2
814,1786864732.270628,0,630,495,735,681,661,403,619,506,79,555,585,659,745,679,731,621,554,685,613,664,619,489,395,723,1011,981,599,871,1002,1043,485,yewon,sitting_straight,2
815,1786864732.289974,0,629,492,737,680,663,403,617,505,78,540,585,650,749,679,723,621,551,683,611,651,619,490,395,724,1013,986,599,869,1003,1047,501,yewon,sitting_straight,2
816,1786864732.310586,0,628,493,737,679,662,405,619,509,77,566,585,632,746,679,723,621,555,685,612,647,619,490,395,724,1013,987,599,869,1003,1043,485,yewon,sitting_straight,2
817,1786864732.329935,0,631,493,739,690,662,404,619,506,77,541,585,651,744,679,724,621,555,685,611,649,617,489,394,723,1015,983,600,867,1005,1043,493,yewon,sitting_straight,2
818,1786864732.350269,0,631,493,739,677,661,404,619,507,76,539,585,649,732,679,723,621,555,685,611,651,619,489,395,725,1016,985,600,867,999,1047,485,yewon,sitting_straight,2
819,1786864732.369937,0,629,493,739,683,661,405,619,507,79,536,584,669,743,679,723,621,555,683,605,651,609,489,395,723,1007,979,601,871,994,1043,487,yewon,sitting_straight,2
820,1786864732.390711,0,631,493,741,680,661,405,617,507,77,542,584,650,743,679,717,620,555,686,611,652,617,490,395,729,1014,985,601,870,999,1032,487,yewon,sitting_straight,2
821,1786864732.410496,0,629,492,741,680,668,404,618,507,79,536,584,634,744,677,723,621,554,683,611,653,617,487,395,723,1013,987,599,871,1000,1043,483,yewon,sitting_straight,2
822,1786864732.430990,0,630,492,737,691,660,403,617,506,76,541,585,649,741,679,723,621,555,683,611,651,617,489,395,725,1007,989,599,869,994,1060,491,yewon,sitting_straight,2
823,1786864732.450057,0,629,493,738,687,661,403,617,507,77,541,583,653,747,679,723,621,555,685,611,650,617,489,394,725,1015,985,600,871,1001,1022,485,yewon,sitting_straight,2
824,1786864732.470247,0,629,493,737,679,660,399,617,506,79,541,584,659,745,679,723,621,553,683,606,650,617,488,393,725,1011,985,599,871,1005,1045,477,yewon,sitting_straight,2
825,1786864732.489963,0,629,491,737,681,661,403,619,507,78,540,583,651,743,679,721,621,554,685,621,651,617,489,395,718,1015,983,587,871,999,1042,483,yewon,sitting_straight,2
826,1786864732.510560,0,629,493,739,679,661,403,617,507,78,535,585,637,745,679,723,620,553,683,605,651,617,488,395,725,1013,985,602,862,1000,1042,487,yewon,sitting_straight,2
827,1786864732.529934,0,629,493,738,679,660,403,618,508,77,537,583,637,744,679,722,621,555,683,610,649,617,487,395,723,1013,981,599,869,1003,1041,454,yewon,sitting_straight,2
828,1786864732.550485,0,623,489,734,679,661,403,617,506,76,541,584,652,759,677,727,621,556,684,605,649,615,490,395,723,1001,987,604,871,997,1044,489,yewon,sitting_straight,2
829,1786864732.570926,0,631,493,738,683,661,404,618,507,75,539,584,649,743,679,723,621,555,685,607,652,617,490,395,729,1014,983,599,868,999,1016,467,yewon,sitting_straight,2
830,1786864732.590923,0,629,491,735,683,663,403,617,506,76,542,584,655,723,679,717,621,555,686,609,651,617,491,395,725,1015,985,601,873,1003,1043,484,yewon,sitting_straight,2
831,1786864732.610931,0,631,492,735,681,663,403,618,507,77,557,585,657,741,679,723,621,554,685,610,650,619,488,395,725,1015,981,601,869,1001,1039,485,yewon,sitting_straight,2
832,1786864732.630922,0,629,494,739,678,661,404,617,507,77,547,583,653,744,679,731,621,553,684,606,628,619,488,395,725,1013,981,603,872,997,1048,482,yewon,sitting_straight,2
833,1786864732.650903,0,631,493,735,683,661,404,619,505,75,542,584,653,740,679,721,621,555,685,611,651,617,488,395,727,1013,984,599,867,995,1022,501,yewon,sitting_straight,2
834,1786864732.670920,0,629,493,735,683,661,404,617,507,75,521,585,651,741,679,723,619,555,686,611,649,616,490,395,724,1007,989,601,867,999,1021,461,yewon,sitting_straight,2
835,1786864732.690733,0,629,495,739,681,663,403,619,505,77,541,584,648,743,677,725,621,555,685,610,651,617,489,395,724,1012,985,601,866,999,1049,459,yewon,sitting_straight,2
836,1786864732.710230,0,627,493,737,680,662,405,617,506,77,539,583,638,743,679,723,619,554,685,610,651,616,489,393,725,1014,985,605,870,995,1041,489,yewon,sitting_straight,2
837,1786864732.730924,0,631,493,739,682,663,405,617,507,75,555,583,631,745,678,723,621,554,682,611,651,617,490,395,725,1011,990,601,872,1002,1045,509,yewon,sitting_straight,2
838,1786864732.750943,0,637,487,735,679,661,404,617,507,75,540,584,650,740,680,723,619,555,683,611,651,615,491,394,728,1000,984,600,873,1003,1043,485,yewon,sitting_straight,2
839,1786864732.770917,0,629,493,739,681,661,405,618,507,75,539,585,651,745,679,723,620,554,685,607,648,617,487,394,727,1006,983,603,867,999,1041,486,yewon,sitting_straight,2
840,1786864732.790903,0,628,495,740,681,663,404,619,506,75,543,584,653,745,679,725,621,553,686,610,649,617,489,395,729,1011,981,601,869,1001,1048,485,yewon,sitting_straight,2
841,1786864732.810922,0,629,494,736,683,661,404,617,505,76,537,585,654,743,681,723,620,555,685,607,651,619,490,395,725,1006,983,601,869,1000,1043,483,yewon,sitting_straight,2
842,1786864732.830229,0,629,493,736,681,663,403,618,506,73,540,584,649,744,680,724,621,555,685,607,651,616,487,395,725,1015,980,601,869,1003,1044,487,yewon,sitting_straight,2
843,1786864732.850958,0,631,495,739,681,659,403,618,507,75,549,585,647,745,679,727,621,554,683,611,653,616,489,395,725,1013,984,603,871,1001,1052,475,yewon,sitting_straight,2
844,1786864732.870929,0,629,494,739,683,659,403,619,505,76,550,583,626,743,679,723,620,555,683,611,651,617,491,393,725,1011,983,601,869,1003,1041,483,yewon,sitting_straight,2
845,1786864732.890998,0,629,494,740,681,659,403,618,505,73,540,584,649,743,679,723,621,555,683,609,648,612,491,396,725,1000,985,603,871,999,1044,487,yewon,sitting_straight,2
846,1786864732.910899,0,629,495,735,682,660,403,618,507,74,543,585,651,746,679,723,621,555,686,607,651,618,487,395,725,1013,985,603,863,993,1043,486,yewon,sitting_straight,2
847,1786864732.930894,0,631,487,739,684,661,404,618,507,75,543,585,654,743,679,723,619,555,685,611,651,617,490,396,725,1016,966,600,859,979,1042,479,yewon,sitting_straight,2
848,1786864732.950961,0,627,494,739,679,663,405,619,507,73,541,584,648,743,679,723,621,551,683,611,652,613,490,395,725,1013,996,603,868,1004,1045,487,yewon,sitting_straight,2
849,1786864732.970930,0,629,494,741,681,661,405,618,509,75,541,584,651,744,679,724,621,553,687,613,649,610,489,395,725,1014,1003,599,871,1005,1042,488,yewon,sitting_straight,2
850,1786864732.990890,0,631,493,740,682,661,403,617,505,75,538,584,650,744,680,723,620,555,687,611,651,617,488,395,725,1012,985,601,871,995,1045,483,yewon,sitting_straight,2
851,1786864733.010914,0,632,493,739,681,659,403,617,507,75,541,584,650,744,679,722,619,555,683,609,650,619,485,395,725,1041,985,603,871,997,1044,475,yewon,sitting_straight,2
852,1786864733.030927,0,630,495,741,679,661,405,617,506,75,537,584,649,748,679,723,620,555,684,605,652,619,491,395,728,1013,981,599,871,1000,1043,486,yewon,sitting_straight,2
853,1786864733.050956,0,629,493,739,681,661,405,617,508,75,541,584,651,745,679,723,621,555,685,605,649,633,491,396,726,1005,981,602,870,999,1043,483,yewon,sitting_straight,2
854,1786864733.070875,0,629,493,737,680,661,403,617,504,75,537,584,651,743,677,723,621,554,683,611,651,617,491,395,726,1016,988,599,869,999,1043,485,yewon,sitting_straight,2
855,1786864733.090944,0,629,493,739,683,661,406,619,507,73,541,583,647,745,679,722,621,555,684,607,649,617,487,395,724,1034,982,601,873,1003,1043,483,yewon,sitting_straight,2
856,1786864733.110949,0,633,493,739,678,661,405,617,505,76,540,585,651,743,679,723,621,555,683,610,649,617,487,395,725,1015,993,601,871,999,1043,483,yewon,sitting_straight,2
857,1786864733.130908,0,629,493,735,680,661,405,618,507,75,543,585,651,745,679,723,620,553,684,611,649,617,489,395,725,1009,979,601,871,1001,1044,483,yewon,sitting_straight,2
858,1786864733.150961,0,629,493,739,681,661,405,619,505,75,539,584,651,745,680,723,620,557,683,613,651,601,487,395,725,1005,985,601,871,995,1044,485,yewon,sitting_straight,2
859,1786864733.170919,0,629,494,740,681,662,403,617,505,73,543,584,653,744,681,723,620,554,691,607,649,615,488,395,725,1017,984,601,869,999,1043,484,yewon,sitting_straight,2
860,1786864733.190925,0,629,498,739,679,661,405,617,507,77,542,584,650,743,679,722,619,553,684,607,650,617,492,393,725,1009,984,601,872,1001,1043,488,yewon,sitting_straight,2
861,1786864733.210940,0,630,493,735,682,660,405,619,507,77,541,584,649,744,680,725,620,553,683,623,647,617,488,393,725,1013,989,599,846,1000,1043,485,yewon,sitting_straight,2
862,1786864733.230916,0,645,493,739,678,659,403,618,507,78,541,584,654,744,679,723,620,555,685,605,649,617,490,396,724,1013,1011,597,872,997,1043,487,yewon,sitting_straight,2
863,1786864733.250904,0,631,493,739,680,661,405,619,505,79,538,584,647,744,679,723,621,554,683,607,651,617,488,395,726,1005,985,599,869,995,1044,489,yewon,sitting_straight,2
864,1786864733.270932,0,629,493,740,680,663,403,619,506,77,543,585,650,747,680,723,620,551,685,611,649,617,494,394,714,1011,984,596,865,994,1045,479,yewon,sitting_straight,2
865,1786864733.290909,0,631,493,739,679,659,404,619,507,79,543,584,652,745,679,723,621,554,684,611,649,617,489,396,725,1011,983,599,869,997,1045,483,yewon,sitting_straight,2
866,1786864733.309942,0,631,495,739,680,661,405,617,507,77,543,582,651,743,679,723,620,554,683,607,648,617,489,395,724,1014,978,598,871,1001,1037,493,yewon,sitting_straight,2
867,1786864733.330929,0,629,495,740,680,659,403,619,507,77,537,583,653,744,679,722,621,554,684,596,648,617,488,395,724,1011,979,597,879,997,1044,489,yewon,sitting_straight,2
868,1786864733.350898,0,631,493,733,679,660,404,619,506,79,542,584,653,745,679,722,621,555,685,611,649,619,491,396,733,1006,984,596,885,996,1044,485,yewon,sitting_straight,2
869,1786864733.370900,0,635,495,739,677,661,404,619,507,77,543,585,652,744,679,723,619,555,687,611,651,617,488,395,739,1036,997,597,867,1000,1044,474,yewon,sitting_straight,2
870,1786864733.390910,0,629,493,745,680,661,405,619,507,77,539,585,651,747,679,722,621,555,685,607,651,615,469,395,715,1013,984,603,872,999,1041,479,yewon,sitting_straight,2
871,1786864733.410931,0,631,493,731,681,661,405,619,507,79,541,585,653,743,679,723,619,555,686,611,651,617,491,395,725,1011,984,599,887,1015,1043,477,yewon,sitting_straight,2
872,1786864733.430930,0,631,493,734,679,659,403,619,507,81,543,584,647,744,681,723,619,555,682,612,651,617,489,395,725,1013,973,598,859,995,1043,477,yewon,sitting_straight,2
873,1786864733.450902,0,631,499,739,679,660,404,619,508,77,539,585,649,745,679,723,621,555,683,605,649,617,490,395,724,1013,984,598,869,997,1043,478,yewon,sitting_straight,2
874,1786864733.470931,0,631,493,744,675,663,405,619,507,78,543,585,652,745,677,723,620,557,683,611,649,617,494,395,725,1013,983,599,869,995,1043,487,yewon,sitting_straight,2
875,1786864733.490941,0,632,493,743,679,661,405,619,507,79,539,584,649,745,679,723,619,555,683,607,654,616,489,395,724,1014,985,601,869,1018,1043,483,yewon,sitting_straight,2
876,1786864733.510880,0,631,499,739,679,661,405,619,508,78,539,584,649,741,680,723,620,555,684,611,649,618,487,395,721,1011,983,595,871,999,1043,485,yewon,sitting_straight,2
877,1786864733.530927,0,631,493,735,681,663,405,619,508,79,538,585,649,743,679,722,621,555,685,612,651,619,489,395,725,1011,1011,597,867,997,1043,485,yewon,sitting_straight,2
878,1786864733.550906,0,629,493,739,683,663,405,619,507,77,542,584,653,743,680,723,619,555,683,613,652,617,487,394,725,1018,989,599,869,981,1043,489,yewon,sitting_straight,2
879,1786864733.570898,0,633,501,739,683,661,405,618,507,79,543,585,653,744,679,724,621,555,685,611,651,617,491,394,725,1011,991,599,869,999,1044,485,yewon,sitting_straight,2
880,1786864733.590918,0,629,493,745,679,661,404,621,507,77,539,583,653,747,679,723,619,563,685,607,651,621,489,395,721,1011,984,599,869,985,1043,478,yewon,sitting_straight,2
881,1786864733.609941,0,618,493,739,680,660,405,620,507,77,543,585,648,744,679,723,621,553,683,611,650,617,489,395,727,1005,997,597,873,1004,1045,487,yewon,sitting_straight,2
882,1786864733.629934,0,633,485,739,682,661,404,620,507,77,537,584,650,744,679,723,620,555,685,609,649,617,489,395,725,1013,979,597,873,1001,1043,484,yewon,sitting_straight,2
883,1786864733.649963,0,629,493,733,679,661,403,619,507,77,532,583,653,744,679,723,619,553,684,611,650,616,490,394,727,1013,985,601,863,986,1043,485,yewon,sitting_straight,2
884,1786864733.669953,0,629,493,739,679,661,405,619,509,91,541,586,651,745,679,725,623,555,686,610,652,619,489,403,725,1012,984,600,871,999,1047,484,yewon,sitting_straight,2
885,1786864733.689930,0,631,493,739,687,661,405,619,509,79,543,584,647,745,679,723,620,556,683,610,651,621,494,394,725,1007,983,598,869,997,1043,485,yewon,sitting_straight,2
886,1786864733.709963,0,631,493,735,679,661,404,617,506,77,537,585,653,745,680,723,619,555,682,612,651,615,489,394,725,1012,983,603,857,995,1044,477,yewon,sitting_straight,2
887,1786864733.729943,0,630,493,739,681,659,405,619,508,77,540,585,657,745,679,723,621,570,685,611,651,617,491,395,727,1013,985,602,867,997,1043,487,yewon,sitting_straight,2
888,1786864733.750529,0,625,494,739,676,662,406,619,505,77,537,585,651,745,679,723,619,557,685,611,651,617,475,395,727,1017,985,601,871,1001,1043,481,yewon,sitting_straight,2
889,1786864733.770906,0,631,493,739,675,659,405,621,509,73,539,584,659,743,679,723,621,555,682,611,652,617,485,394,723,1010,984,601,871,1001,1043,487,yewon,sitting_straight,2
890,1786864733.790938,0,629,493,732,678,661,405,619,508,81,542,585,650,744,679,723,620,555,683,607,649,622,481,394,727,1013,985,603,863,1005,1044,484,yewon,sitting_straight,2
891,1786864733.809927,0,629,493,743,671,659,405,619,508,79,540,585,650,744,679,723,623,555,686,613,651,617,491,395,725,1017,984,601,871,989,1044,487,yewon,sitting_straight,2
892,1786864733.829922,0,629,493,733,681,665,404,619,508,85,525,585,665,745,681,723,619,556,683,607,653,617,488,395,726,1013,985,600,868,1002,1044,483,yewon,sitting_straight,2
893,1786864733.849940,0,629,494,738,682,669,405,619,509,87,543,585,653,745,679,723,621,557,686,609,649,615,489,394,727,1011,985,603,870,1000,1045,499,yewon,sitting_straight,2
894,1786864733.869931,0,630,495,735,680,660,405,619,507,77,538,585,650,744,679,723,621,555,685,611,651,617,475,395,725,1007,985,601,874,1001,1043,484,yewon,sitting_straight,2
895,1786864733.889933,0,628,492,745,677,662,405,619,508,76,541,584,652,746,679,723,620,555,685,610,651,617,489,395,700,1013,985,605,859,1003,1043,483,yewon,sitting_straight,2
896,1786864733.909950,0,627,492,731,669,663,405,619,509,88,543,585,651,744,679,723,618,555,683,611,653,623,487,396,725,1015,985,600,872,1001,1045,488,yewon,sitting_straight,2
897,1786864733.930653,0,629,493,745,684,660,403,619,508,77,542,585,649,748,680,723,621,555,685,613,650,617,468,395,709,990,977,601,873,1003,1043,478,yewon,sitting_straight,2
898,1786864733.950597,0,631,493,735,680,653,405,619,508,77,542,585,651,744,679,723,621,555,683,613,649,616,490,396,725,1013,986,600,873,1001,1045,485,yewon,sitting_straight,2
899,1786864733.969952,0,631,493,738,679,659,407,620,507,77,537,585,651,745,679,723,621,555,686,605,665,617,488,395,725,1013,987,604,871,997,1043,485,yewon,sitting_straight,2
900,1786864733.990587,0,629,493,739,679,663,405,620,507,77,538,586,649,745,679,723,621,555,683,613,651,617,489,395,725,1009,985,602,879,987,1043,487,yewon,sitting_straight,2
901,1786864734.010904,0,627,493,739,680,660,405,619,501,75,541,585,659,745,678,719,620,555,685,610,653,619,488,395,726,1007,985,599,867,1000,1043,485,yewon,sitting_straight,2
902,1786864734.030914,0,627,493,745,675,653,403,620,507,71,539,585,653,745,679,722,619,555,686,611,650,618,489,395,725,1019,985,605,871,1001,1043,467,yewon,sitting_straight,2
903,1786864734.050013,0,631,493,740,679,659,405,619,507,75,543,586,648,744,681,723,623,559,687,607,653,619,487,395,727,1015,984,600,873,1000,1045,485,yewon,sitting_straight,2
904,1786864734.070222,0,630,494,740,677,663,405,619,506,71,537,584,649,744,679,725,620,555,683,613,655,621,479,395,725,1015,985,603,875,999,1043,477,yewon,sitting_straight,2
905,1786864734.090356,0,628,493,735,680,659,403,619,518,77,549,584,631,744,678,719,621,555,683,623,651,616,485,395,725,1017,984,603,885,1001,1043,485,yewon,sitting_straight,2
906,1786864734.110945,0,631,493,733,675,653,403,619,506,81,541,585,649,745,679,722,621,556,683,607,651,621,489,395,725,1015,985,599,872,1000,1043,476,yewon,sitting_straight,2
907,1786864734.130518,0,628,493,733,684,659,404,621,507,75,537,585,653,745,679,723,620,555,683,611,651,617,489,395,727,1015,985,601,891,984,1044,477,yewon,sitting_straight,2
908,1786864734.150095,0,629,493,739,679,661,405,620,507,76,543,584,651,743,678,723,619,555,685,611,651,617,489,396,731,1013,985,602,871,1002,1053,485,yewon,sitting_straight,2
909,1786864734.170488,0,629,493,735,678,661,406,619,505,77,539,575,649,743,677,725,619,556,679,611,651,617,488,395,725,1007,985,593,870,1001,1007,485,yewon,sitting_straight,2
910,1786864734.190638,0,631,494,739,680,665,405,619,505,77,537,585,634,745,679,722,621,555,686,613,652,617,489,395,726,1011,985,601,871,999,1043,467,yewon,sitting_straight,2
911,1786864734.210908,0,629,493,738,687,662,404,619,507,78,543,585,650,749,679,723,620,555,686,607,648,617,490,394,727,1007,989,603,871,1001,1043,476,yewon,sitting_straight,2
912,1786864734.230941,0,631,494,733,680,661,405,619,504,77,539,584,655,744,681,723,623,553,684,611,650,617,490,395,727,1007,984,602,867,1001,1039,484,yewon,sitting_straight,2
913,1786864734.250957,0,629,494,739,679,661,406,620,509,74,541,584,651,743,679,718,618,555,669,611,651,617,489,393,727,1014,984,601,871,1000,1047,485,yewon,sitting_straight,2
914,1786864734.270196,0,629,495,733,677,659,405,618,509,83,541,585,649,745,679,725,627,555,685,605,651,617,489,395,725,1007,985,603,874,1001,1044,486,yewon,sitting_straight,2
915,1786864734.290864,0,627,493,738,683,664,405,619,507,77,537,585,651,743,679,723,621,555,685,611,651,618,487,396,727,1015,985,603,869,988,1043,483,yewon,sitting_straight,2
916,1786864734.310903,0,629,499,740,681,661,407,621,509,79,541,585,651,744,678,723,623,559,684,612,652,617,491,393,724,1007,985,602,867,1001,1043,484,yewon,sitting_straight,2
917,1786864734.330921,0,626,493,733,680,661,405,619,508,77,549,584,651,743,680,723,620,557,684,606,655,616,492,395,725,1015,985,604,870,1001,1043,483,yewon,sitting_straight,2
918,1786864734.351082,0,629,493,739,688,661,404,619,508,72,538,585,649,743,679,723,621,555,683,611,651,617,500,395,725,1011,985,597,866,1001,1043,459,yewon,sitting_straight,2
919,1786864734.370468,0,629,493,739,681,660,403,620,507,77,541,585,647,745,680,722,620,555,685,622,652,617,489,395,725,1013,985,605,871,1001,1044,483,yewon,sitting_straight,2
